"","landslides","latitude","longitude","landslide_trigger","elev","norm_elev","slope","aspect","cprof","cplan","log10_carea"
"1968",0,28.9891945783638,85.3995493703952,"None",5136.99658203125,0.581162653546801,22.9703617095947,300.3388671875,-0.00317104021087289,0.00138888543006033,1.38629436111989
"1969",0,27.6793447726014,80.6627885013859,"None",141.746368408203,0.0160361593159091,0.0897288173437119,21.5342979431152,1.73327316588257e-05,0.0260713305324316,0
"1970",0,27.4165009139933,83.3361006205415,"None",96.376579284668,0.0109033493915026,0.21120186150074,222.17839050293,-1.47424625538406e-05,0.0107263475656509,0.693147180559945
"1971",0,30.4197950423293,81.310259657746,"None",5861.65771484375,0.663145574917758,5.42293167114258,99.6657867431641,0.00035899700014852,0.00199128407984972,0
"1972",0,27.9298347007578,80.8154703142978,"None",145.90234375,0.0165063363189778,0.96435022354126,50.2721710205078,0.000275617116130888,0.00451581086963415,0
"1973",0,30.341471922201,81.8626630791312,"None",5495.9560546875,0.621772733057926,13.1976461410522,329.306182861328,0.000351754832081497,-0.00299629010260105,0.693147180559945
"1974",0,26.610870381827,82.3831854992332,"None",93.9330749511719,0.0106269089773947,0.0159560013562441,304.242492675781,-9.51850870478665e-06,-0.0188502017408609,0
"1975",0,27.3528468093589,87.5416570328956,"None",1610.53100585938,0.182203834096096,11.8963537216187,38.7420425415039,0.000364470790373161,0.00337135046720505,0.693147180559945
"1976",0,28.0036731573135,85.6673333375506,"None",2197.74194335938,0.24863663411448,55.139892578125,148.026489257812,-0.000644517422188073,-0.00681953318417072,2.30258509299405
"1977",0,28.7735361960385,82.8525894058137,"None",3755.29833984375,0.424847303904672,24.4728679656982,52.8383255004883,0.00143186212517321,-0.000789042853284627,0
"1978",0,26.6310733190301,88.0673957819254,"None",114.991622924805,0.0130093208448676,0.211069852113724,258.119995117188,-1.15110660772189e-05,-0.0193877201527357,0
"1979",0,28.2158954013899,82.8639017348152,"None",1703.25659179688,0.192694136496455,32.3836822509766,220.870864868164,-0.00199026358313859,-0.00696260528638959,2.99573227355399
"1980",0,26.7851879785697,80.6828407842531,"None",127.882698059082,0.0144677238849462,0.0139931328594685,298.530609130859,2.99118146358524e-05,-0.0184767507016659,0
"1981",0,28.6249940283557,86.4414097569239,"None",4591.7919921875,0.519482148002411,13.3941850662231,338.122985839844,0.000648556277155876,-0.00526728481054306,3.09104245335832
"1982",0,27.4308354771382,80.127580698954,"None",143.177658081055,0.0161980850814777,0.124239213764668,279.392364501953,-2.21568279812345e-05,0.00946119520813227,0
"1983",0,28.2832715060517,83.9819079525215,"None",1136.12841796875,0.128533355164423,19.7777805328369,134.268341064453,0.000867066322825849,0.0030808406881988,0.693147180559945
"1984",0,27.4134153143722,87.4934130299417,"None",2305.50341796875,0.260827988251869,22.9707279205322,94.9784317016602,-0.000797147979028523,-0.0110647613182664,4.0943445622221
"1985",0,28.1746506939801,86.4387034612816,"None",4418.7041015625,0.499900235457578,23.3689918518066,90.4005661010742,-0.0011440294329077,-0.00111525203101337,2.94443897916644
"1986",0,27.0660884725067,86.9917147872515,"None",2060.4208984375,0.233101123903363,34.806324005127,346.204406738281,0.000916785094887018,-0.00108560477383435,1.09861228866811
"1987",0,28.5516331738513,87.0450302616913,"None",4468.78076171875,0.505565546740627,6.89957857131958,352.561126708984,-2.34670642385026e-05,-0.00022977709886618,2.83321334405622
"1988",0,28.7886811099335,85.7727253871287,"None",4628.48583984375,0.523633424635014,0.230067491531372,341.038696289062,0.000110697423224337,0.0267865266650915,0
"1989",0,27.6613214727727,83.6641681100731,"None",604.805541992188,0.0684233263641779,26.0645904541016,285.49853515625,-0.000276769394986331,0.00287215271964669,0
"1990",0,29.2143629389901,80.5005636521351,"None",1860.34912109375,0.210466449504779,23.416145324707,217.1103515625,-0.00223411037586629,-0.0123937670141459,3.09104245335832
"1991",0,28.264271260436,85.666546823339,"None",5477.2412109375,0.619655470941671,41.3137245178223,72.3238525390625,-0.00374642922542989,-0.00518974009901285,2.56494935746154
"1992",0,27.8469933201054,81.435689007211,"None",125.260688781738,0.0141710887120563,0.21821229159832,237.873977661133,2.90997559204698e-05,0.00859424937516451,0
"1993",0,29.2760961923641,80.6257425949173,"None",1750.50451660156,0.198039425113177,18.9044036865234,53.0744781494141,-0.000372142385458574,-0.00760137988254428,1.6094379124341
"1994",0,28.2914540083718,80.7058475835645,"None",149.843551635742,0.0169522160848063,0.21571783721447,237.133331298828,4.25885518779978e-05,0.00214318768121302,0
"1995",0,28.5420167820885,87.1312202005112,"None",4983.01025390625,0.563741753681676,27.1969223022461,192.830825805664,2.09762365557253e-05,0.000237163651036099,0.693147180559945
"1996",0,27.9155819259298,84.8613138442781,"None",851.154846191406,0.096293505571347,9.14736557006836,100.072853088379,-0.000136490940349177,-0.00320562580600381,1.38629436111989
"1997",0,30.0113706999591,84.8046220329817,"None",5407.34033203125,0.611747390875489,1.50006628036499,68.2708435058594,0.000137268012622371,-0.0174415446817875,0
"1998",0,26.4346308589687,84.1945071744116,"None",70.842041015625,0.00801455634277108,0.26363480091095,197.102157592773,-6.40333018964157e-05,0.0065390570089221,0.693147180559945
"1999",0,26.9556411640185,87.5433186883396,"None",738.620056152344,0.083562133036625,16.146369934082,286.680694580078,0.00310128019191325,0.0168970953673124,0
"2000",0,26.9800955999636,83.4187241939567,"None",82.9408416748047,0.0093833271767673,0.319064229726791,11.0600261688232,0.000122515877592377,0.00973762106150389,0
"2001",0,30.0338540963157,80.4818560154997,"None",4268.962890625,0.482959597459462,34.6991920471191,60.4790306091309,0.00038967264117673,0.00163132057059556,0.693147180559945
"2002",0,28.1062860365961,82.7881901201222,"None",852.814758300781,0.0964812960264766,36.3328971862793,169.724548339844,0.000675794435665011,0.00343224429525435,1.38629436111989
"2003",0,28.6768980058802,87.0174269257645,"None",4773.7744140625,0.540070323506692,29.738037109375,348.113311767578,-0.000970348657574505,0.00348519999533892,1.09861228866811
"2004",0,27.0560921911701,86.0920264060449,"None",439.676788330078,0.049741853031914,23.0838470458984,174.946807861328,-0.000469232792966068,-0.00481126410886645,1.38629436111989
"2005",0,28.8778328474795,87.5978627954068,"None",5344.4306640625,0.604630245869328,48.5699844360352,142.42854309082,0.00287811504676938,0.00502902362495661,1.09861228866811
"2006",0,27.6993469902281,83.8560388926868,"None",476.694854736328,0.0539298094298374,12.376181602478,135.315719604492,9.06472123460844e-05,-0.0104097314178944,2.19722457733622
"2007",0,29.6943095508428,86.0247469031492,"None",5685.84765625,0.643255695969822,26.1924362182617,278.931457519531,-0.000288249138975516,0.00117061473429203,1.38629436111989
"2008",0,27.8439173998024,83.8543961005853,"None",917.915710449219,0.103846347082058,21.6647472381592,16.7494029998779,0.00238577835261822,0.0025208368897438,0
"2009",0,26.4829707858072,80.8106113853684,"None",121.549476623535,0.0137512290000057,0.0511440299451351,352.134185791016,1.47767905218643e-05,0.0211427211761475,0
"2010",0,28.5782017194336,87.1162812993011,"None",4501.04638671875,0.509215846277313,13.412504196167,11.1890716552734,-0.00356216100044549,-0.0018915522377938,2.56494935746154
"2011",0,26.751177222796,83.0333434119832,"None",83.5534591674805,0.00945263429075254,0.162250459194183,356.258941650391,5.04149102198426e-05,0.0155681604519486,0
"2012",0,27.2490521499016,84.6336839668975,"None",122.662002563477,0.0138770921414487,0.482201308012009,251.698059082031,-6.51239679427817e-05,0.00412883283570409,0.693147180559945
"2013",0,27.4197428183432,85.1114950443932,"None",594.252624511719,0.0672294455765087,8.33206748962402,251.122772216797,0.000284712528809905,0.0331586599349976,0
"2014",0,26.7073113609158,83.5162802822701,"None",75.1220016479492,0.00849876014521431,0.364945411682129,217.892013549805,-0.000145949787111022,-0.00677886325865984,2.07944154167984
"2015",0,28.3805668524702,81.0585791090207,"None",139.235122680664,0.0157520551302397,0.065196231007576,216.948120117188,-3.03483084280742e-05,0.0178808849304914,0.693147180559945
"2016",0,29.0845449787763,82.8144862691506,"None",5098.10693359375,0.57676295988913,47.2280731201172,104.299102783203,-0.000549930380657315,-0.00175279832910746,1.38629436111989
"2017",0,26.9575227751041,87.681841613093,"None",2141.90307617188,0.24231942838784,11.7988481521606,345.573059082031,0.00125510815996677,0.016097666695714,0
"2018",0,29.4189308525258,84.5876074408871,"None",4570.33349609375,0.517054488896195,0.251833856105804,289.236297607422,-0.000247718766331673,0.0988372191786766,0
"2019",0,29.0512200648671,87.1024466633211,"None",5382.84912109375,0.608976632337942,3.98563194274902,43.6259956359863,0.00124677550047636,0.0175213180482388,0
"2020",0,27.9323769438119,80.6995145952172,"None",147.979110717773,0.0167412867189862,0.112299427390099,330.457916259766,3.16717887471896e-05,0.0264905672520399,0
"2021",0,29.7492168767434,85.0391409069799,"None",5356.40625,0.605985077080538,27.7039699554443,300.444458007812,0.000480021524708718,0.00239376001991332,0.693147180559945
"2022",0,29.1657700051407,85.0103490825708,"None",4492.5830078125,0.508258360776869,1.25985038280487,348.201324462891,0.000172006228240207,-0.00928956363350153,1.6094379124341
"2023",0,29.0016852768587,82.0888042454787,"None",3636.2998046875,0.411384669979336,29.5402545928955,117.167778015137,0.000257739011431113,-0.000966142979450524,1.09861228866811
"2024",0,28.7468257217966,80.4160136793984,"None",185.410903930664,0.0209760491766277,0.35195380449295,16.695255279541,0.000107471263618208,0.0210023168474436,0
"2025",0,26.9969545262721,81.6583905515904,"None",103.324951171875,0.0116894379510948,0.2767733335495,16.664400100708,2.81813026958844e-05,0.00790321547538042,2.484906649788
"2026",0,27.5632667848326,83.8077581063092,"None",207.600067138672,0.0234863706775327,8.20221710205078,249.810012817383,-0.00128261162899435,-0.0195962637662888,5.65248918026865
"2027",0,28.9286663705755,84.0228645448804,"None",4902.2041015625,0.554599929822329,35.4406089782715,285.941589355469,-0.000442278455011547,-0.0011147758923471,2.19722457733622
"2028",0,26.4331835661679,85.8299308597247,"None",54.7328910827637,0.00619208358619723,0.044590413570404,63.8061637878418,1.71878327819286e-05,0.0248154271394014,0
"2029",0,27.2985510806704,84.4028617093171,"None",118.839447021484,0.0134446358439528,0.489963382482529,46.9175186157227,-0.000216057480429299,-0.0220532193779945,0
"2030",0,28.4516596972104,84.6311250421778,"None",6680.044921875,0.755731986699829,46.4708404541016,32.1823272705078,-0.00133284984622151,0.000104559381725267,2.07944154167984
"2031",0,28.7650139270687,81.6136416912263,"None",1178.5810546875,0.133336139556343,27.8469104766846,320.687866210938,0.00183391198515892,0.00538950320333242,0
"2032",0,29.7509645732588,86.7538268174801,"None",5260.810546875,0.595170070372118,4.7450156211853,312.449340820312,-0.000405134254833683,-0.0038399682380259,1.38629436111989
"2033",0,29.0729195414124,85.5190270952426,"None",4776.13525390625,0.540337411858082,1.487140417099,256.134552001953,7.0935879193712e-05,-0.000475516397273168,1.94591014905531
"2034",0,29.0179300542286,82.0188499096933,"None",3871.05737304688,0.437943444000163,34.1124267578125,171.126770019531,0.000763372227083892,-0.00219090585596859,0.693147180559945
"2035",0,27.6020635590511,84.0976916233834,"None",154.881820678711,0.0175222094183694,0.117571234703064,88.5627975463867,1.84435684786877e-05,0.0723518282175064,0
"2036",0,29.0449736566953,87.094072809674,"None",5467.62353515625,0.618567396638189,25.2945117950439,69.7637329101562,-0.000337221194058657,-0.000906904402654618,1.94591014905531
"2037",0,27.2099725688545,83.194517630103,"None",86.9130020141602,0.00983270867941576,0.354777216911316,111.039291381836,0.000129559935885482,0.000875046767760068,0
"2038",0,29.568936766632,83.9818580971157,"None",4580.15380859375,0.518165488053003,6.31090879440308,306.920135498047,-0.000427291612140834,0.00577324675396085,0
"2039",0,28.8966893202205,80.7119065027388,"None",1058.93359375,0.119800090859756,29.8504886627197,201.660263061523,-0.000358244142262265,-0.00295655173249543,1.09861228866811
"2040",0,28.9548920861244,81.7752600159533,"None",2108.59130859375,0.238550775843325,28.6476974487305,85.3644332885742,7.88150136941113e-05,-0.00759557588025928,3.25809653802148
"2041",0,29.9459912767854,81.6054013306998,"None",4668.537109375,0.528164535704879,9.29177761077881,261.344543457031,-0.0024063466116786,0.0151173416525126,0
"2042",0,30.3028382616884,86.7443879578523,"None",5458.6953125,0.617557322076623,34.6956672668457,92.2441558837891,-0.000277318846201524,0.000736935355234891,1.38629436111989
"2043",0,27.2525890443325,84.9424792863996,"None",247.29557800293,0.0279772337838978,1.58825695514679,163.718704223633,-6.76328272675164e-05,0.00124892534222454,1.79175946922805
"2044",0,28.7953577796791,85.1530455486867,"None",5261.216796875,0.59521603055999,17.3406219482422,136.303604125977,-0.000309206981910393,-0.00466724717989564,1.09861228866811
"2045",0,29.1999008298146,80.277727515105,"None",433.999603271484,0.0490995773596137,20.6645278930664,61.7970161437988,9.65589715633541e-05,-0.00429387530311942,3.78418963391826
"2046",0,28.9017473866352,84.2071926884757,"None",5972.8056640625,0.675720050308729,22.6305141448975,320.464080810547,-0.000715313071850687,-0.00148965476546437,1.79175946922805
"2047",0,30.0575163490913,86.6592876627714,"None",5189.7998046875,0.587136428398447,19.6045532226562,52.7645072937012,-0.00247538764961064,-0.000492878723889589,1.79175946922805
"2048",0,29.2040284278497,82.6237763173187,"None",4384.7587890625,0.49605990822104,26.9914474487305,86.3186416625977,-0.00307673495262861,0.0108582610264421,0
"2049",0,29.8681425069673,87.1236026917774,"None",5314.9658203125,0.601296806474023,14.3093690872192,110.512084960938,0.000583132030442357,-6.82975878589787e-05,0
"2050",0,29.3225811161678,85.6235784505106,"None",4797.78125,0.5427862833587,24.8230056762695,201.366073608398,-0.000367586093489081,-0.000512676720973104,0.693147180559945
"2051",0,30.3566940269946,81.8867763841534,"None",5793.58740234375,0.655444591900047,20.6439228057861,194.933486938477,0.000539355969522148,-3.10490104311612e-05,0
"2052",0,29.9173641101382,85.2329485532787,"None",5166.9990234375,0.584556912854181,1.57517659664154,87.9187622070312,0.000257038685958833,-0.0103365452960134,0
"2053",0,30.122717385684,86.2753199539506,"None",5410.7998046875,0.612138770600328,13.2550411224365,250.387832641602,-0.00028907266096212,0.00268183019943535,0
"2054",0,28.9563142814814,85.0169889433666,"None",5627.5322265625,0.636658309867122,25.0954990386963,151.388595581055,-0.00125236285384744,0.00400571944192052,0.693147180559945
"2055",0,28.3608265883594,82.6350630144662,"None",1712.77868652344,0.193771397450447,22.2274475097656,301.050109863281,-0.00177162187173963,-0.00315273855812848,2.07944154167984
"2056",0,29.7662468708727,83.2284546472316,"None",4667.400390625,0.528035935563817,0.583709359169006,3.55823850631714,0.000257841486018151,0.0152628291398287,0
"2057",0,26.7752732325327,83.2312559317307,"None",77.3727340698242,0.00875339173895453,0.261845171451569,165.600234985352,-4.18992567574605e-05,0.0163643825799227,0
"2058",0,29.0184426823107,86.236036025516,"None",4950.4248046875,0.560055271545164,14.4576454162598,86.4791412353516,-0.000218356028199196,-0.00260212132707238,2.19722457733622
"2059",0,29.1354214042386,84.610097122157,"None",5206.47021484375,0.589022398078864,21.9561672210693,75.0804672241211,-0.000356965640094131,0.00014914118219167,2.07944154167984
